-2.5685869e-007 1.7193
-2.5680869e-007 1.50875
-2.5675869e-007 1.20098
-2.5670869e-007 0.935464
-2.5665869e-007 0.80768
-2.5660869e-007 0.760792
-2.5655869e-007 0.758306
-2.5650869e-007 0.801741
-2.5645869e-007 0.835163
-2.5640869e-007 0.846074
-2.5635869e-007 0.883536
-2.5630869e-007 0.985598
-2.5625869e-007 1.17912
-2.5620869e-007 1.44039
-2.5615869e-007 1.68919
-2.5610869e-007 1.85596
-2.5605869e-007 1.93243
-2.5600869e-007 1.94735
-2.5595869e-007 1.92142
-2.5590869e-007 1.89052
-2.5585869e-007 1.88575
-2.5580869e-007 1.84201
-2.5575869e-007 1.67431
-2.5570869e-007 1.39678
-2.5565869e-007 1.10924
-2.5560869e-007 0.910294
-2.5555869e-007 0.80219
-2.5550869e-007 0.767283
-2.5545869e-007 0.796597
-2.5540869e-007 0.811823
-2.5535869e-007 0.808129
-2.5530869e-007 0.847766
-2.5525869e-007 0.89455
-2.5520869e-007 0.946271
-2.5515869e-007 1.11646
-2.5510869e-007 1.39927
-2.5505869e-007 1.64009
-2.5500869e-007 1.79249
-2.5495869e-007 1.91355
-2.5490869e-007 1.96634
-2.5485869e-007 1.94597
-2.5480869e-007 1.92926
-2.5475869e-007 1.917
-2.5470869e-007 1.87474
-2.5465869e-007 1.75286
-2.5460869e-007 1.48942
-2.5455869e-007 1.16831
-2.5450869e-007 0.943647
-2.5445869e-007 0.816588
-2.5440869e-007 0.742804
-2.5435869e-007 0.749088
-2.5430869e-007 0.806368
-2.5425869e-007 0.833403
-2.5420869e-007 0.838202
-2.5415869e-007 0.888957
-2.5410869e-007 0.997682
-2.5405869e-007 1.18848
-2.5400869e-007 1.47436
-2.5395869e-007 1.72095
-2.5390869e-007 1.85955
-2.5385869e-007 1.95923
-2.5380869e-007 1.98591
-2.5375869e-007 1.93216
-2.5370869e-007 1.89949
-2.5365869e-007 1.89103
-2.5360869e-007 1.83406
-2.5355869e-007 1.68101
-2.5350869e-007 1.42772
-2.5345869e-007 1.13386
-2.5340869e-007 0.884917
-2.5335869e-007 0.747672
-2.5330869e-007 0.725402
-2.5325869e-007 0.761034
-2.5320869e-007 0.793144
-2.5315869e-007 0.806437
-2.5310869e-007 0.831158
-2.5305869e-007 0.872487
-2.5300869e-007 0.956526
-2.5295869e-007 1.16966
-2.5290869e-007 1.4629
-2.5285869e-007 1.69679
-2.5280869e-007 1.85395
-2.5275869e-007 1.94165
-2.5270869e-007 1.9412
-2.5265869e-007 1.92667
-2.5260869e-007 1.93796
-2.5255869e-007 1.91748
-2.5250869e-007 1.85433
-2.5245869e-007 1.72741
-2.5240869e-007 1.4986
-2.5235869e-007 1.2239
-2.5230869e-007 0.995576
-2.5225869e-007 0.836717
-2.5220869e-007 0.75109
-2.5215869e-007 0.758893
-2.5210869e-007 0.812721
-2.5205869e-007 0.82553
-2.5200869e-007 0.82812
-2.5195869e-007 0.887265
-2.5190869e-007 0.98546
-2.5185869e-007 1.15599
-2.5180869e-007 1.42143
-2.5175869e-007 1.66909
-2.5170869e-007 1.82782
-2.5165869e-007 1.92784
-2.5160869e-007 1.95774
-2.5155869e-007 1.90916
-2.5150869e-007 1.87681
-2.5145869e-007 1.90695
-2.5140869e-007 1.87267
-2.5135869e-007 1.67752
-2.5130869e-007 1.3954
-2.5125869e-007 1.11124
-2.5120869e-007 0.874801
-2.5115869e-007 0.751159
-2.5110869e-007 0.73797
-2.5105869e-007 0.76169
-2.5100869e-007 0.78213
-2.5095869e-007 0.807576
-2.5090869e-007 0.833575
-2.5085869e-007 0.873765
-2.5080869e-007 0.9953
-2.5075869e-007 1.22238
-2.5070869e-007 1.48479
-2.5065869e-007 1.71878
-2.5060869e-007 1.89873
-2.5055869e-007 1.98029
-2.5050869e-007 1.9603
-2.5045869e-007 1.93081
-2.5040869e-007 1.92249
-2.5035869e-007 1.89345
-2.5030869e-007 1.84719
-2.5025869e-007 1.7513
-2.5020869e-007 1.53161
-2.5015869e-007 1.23312
-2.5010869e-007 0.980177
-2.5005869e-007 0.813308
-2.5000869e-007 0.733412
-2.4995869e-007 0.759618
-2.4990869e-007 0.82446
-2.4985869e-007 0.829708
-2.4980869e-007 0.821146
-2.4975869e-007 0.875733
-2.4970869e-007 0.97013
-2.4965869e-007 1.12181
-2.4960869e-007 1.38483
-2.4955869e-007 1.67037
-2.4950869e-007 1.84273
-2.4945869e-007 1.92142
-2.4940869e-007 1.9586
-2.4935869e-007 1.93792
-2.4930869e-007 1.89942
-2.4925869e-007 1.88668
-2.4920869e-007 1.82574
-2.4915869e-007 1.64462
-2.4910869e-007 1.37862
-2.4905869e-007 1.1168
-2.4900869e-007 0.917683
-2.4895869e-007 0.791867
-2.4890869e-007 0.74674
-2.4885869e-007 0.755164
-2.4880869e-007 0.769907
-2.4875869e-007 0.803399
-2.4870869e-007 0.856225
-2.4865869e-007 0.889647
-2.4860869e-007 0.961049
-2.4855869e-007 1.16766
-2.4850869e-007 1.43946
-2.4845869e-007 1.6692
-2.4840869e-007 1.84902
-2.4835869e-007 1.95943
-2.4830869e-007 1.97649
-2.4825869e-007 1.94472
-2.4820869e-007 1.92024
-2.4815869e-007 1.90402
-2.4810869e-007 1.85033
-2.4805869e-007 1.73321
-2.4800869e-007 1.53016
-2.4795869e-007 1.24956
-2.4790869e-007 0.994057
-2.4785869e-007 0.833161
-2.4780869e-007 0.753542
-2.4775869e-007 0.746981
-2.4770869e-007 0.783131
-2.4765869e-007 0.814102
-2.4760869e-007 0.83285
-2.4755869e-007 0.87304
-2.4750869e-007 0.979452
-2.4745869e-007 1.18724
-2.4740869e-007 1.45938
-2.4735869e-007 1.6971
-2.4730869e-007 1.85834
-2.4725869e-007 1.94787
-2.4720869e-007 1.96579
-2.4715869e-007 1.93903
-2.4710869e-007 1.90184
-2.4705869e-007 1.87778
-2.4700869e-007 1.83731
-2.4695869e-007 1.67963
-2.4690869e-007 1.40334
-2.4685869e-007 1.12333
-2.4680869e-007 0.902871
-2.4675869e-007 0.76604
-2.4670869e-007 0.729891
-2.4665869e-007 0.767352
-2.4660869e-007 0.801465
-2.4655869e-007 0.803019
-2.4650869e-007 0.832022
-2.4645869e-007 0.886367
-2.4640869e-007 0.947273
-2.4635869e-007 1.11656
-2.4630869e-007 1.39181
-2.4625869e-007 1.63004
-2.4620869e-007 1.80934
-2.4615869e-007 1.93074
-2.4610869e-007 1.9537
-2.4605869e-007 1.95018
-2.4600869e-007 1.95239
-2.4595869e-007 1.9131
-2.4590869e-007 1.85734
-2.4585869e-007 1.76118
-2.4580869e-007 1.53499
-2.4575869e-007 1.22549
-2.4570869e-007 0.97738
-2.4565869e-007 0.833851
-2.4560869e-007 0.77084
-2.4555869e-007 0.780438
-2.4550869e-007 0.813204
-2.4545869e-007 0.820766
-2.4540869e-007 0.836924
-2.4535869e-007 0.893238
-2.4530869e-007 0.984493
-2.4525869e-007 1.15122
-2.4520869e-007 1.41788
-2.4515869e-007 1.68007
-2.4510869e-007 1.84757
-2.4505869e-007 1.9479
-2.4500869e-007 1.96983
-2.4495869e-007 1.91831
-2.4490869e-007 1.88472
-2.4485869e-007 1.87653
-2.4480869e-007 1.82585
-2.4475869e-007 1.6713
-2.4470869e-007 1.40072
-2.4465869e-007 1.10313
-2.4460869e-007 0.874731
-2.4455869e-007 0.749536
-2.4450869e-007 0.729649
-2.4445869e-007 0.754957
-2.4440869e-007 0.764418
-2.4435869e-007 0.781405
-2.4430869e-007 0.830088
-2.4425869e-007 0.889026
-2.4420869e-007 0.975654
-2.4415869e-007 1.16849
-2.4410869e-007 1.44405
-2.4405869e-007 1.66557
-2.4400869e-007 1.82454
-2.4395869e-007 1.94894
-2.4390869e-007 1.9673
-2.4385869e-007 1.93461
-2.4380869e-007 1.94852
-2.4375869e-007 1.94555
-2.4370869e-007 1.8765
-2.4365869e-007 1.75945
-2.4360869e-007 1.54469
-2.4355869e-007 1.23951
-2.4350869e-007 0.997199
-2.4345869e-007 0.864373
-2.4340869e-007 0.774223
-2.4335869e-007 0.756338
-2.4330869e-007 0.80623
-2.4325869e-007 0.813446
-2.4320869e-007 0.804814
-2.4315869e-007 0.868724
-2.4310869e-007 0.974825
-2.4305869e-007 1.13759
-2.4300869e-007 1.40969
-2.4295869e-007 1.68425
-2.4290869e-007 1.83016
-2.4285869e-007 1.90208
-2.4280869e-007 1.95184
-2.4275869e-007 1.92491
-2.4270869e-007 1.87974
-2.4265869e-007 1.88472
-2.4260869e-007 1.83106
-2.4255869e-007 1.6479
-2.4250869e-007 1.37986
-2.4245869e-007 1.0897
-2.4240869e-007 0.861508
-2.4235869e-007 0.746636
-2.4230869e-007 0.737314
-2.4225869e-007 0.772462
-2.4220869e-007 0.783131
-2.4215869e-007 0.795078
-2.4210869e-007 0.839548
-2.4205869e-007 0.893894
-2.4200869e-007 0.999581
-2.4195869e-007 1.22142
-2.4190869e-007 1.50071
-2.4185869e-007 1.71957
-2.4180869e-007 1.86908
-2.4175869e-007 1.96661
-2.4170869e-007 1.96378
-2.4165869e-007 1.91154
-2.4160869e-007 1.90564
-2.4155869e-007 1.91424
-2.4150869e-007 1.86721
-2.4145869e-007 1.73183
-2.4140869e-007 1.50188
-2.4135869e-007 1.22259
-2.4130869e-007 0.973686
-2.4125869e-007 0.810028
-2.4120869e-007 0.746636
-2.4115869e-007 0.766386
-2.4110869e-007 0.808681
-2.4105869e-007 0.821387
-2.4100869e-007 0.831676
-2.4095869e-007 0.876941
-2.4090869e-007 0.960324
-2.4085869e-007 1.13106
-2.4080869e-007 1.39046
-2.4075869e-007 1.63122
-2.4070869e-007 1.80496
-2.4065869e-007 1.93778
-2.4060869e-007 1.98043
-2.4055869e-007 1.92418
-2.4050869e-007 1.88223
-2.4045869e-007 1.86728
-2.4040869e-007 1.78621
-2.4035869e-007 1.60401
-2.4030869e-007 1.34295
-2.4025869e-007 1.06805
-2.4020869e-007 0.86206
-2.4015869e-007 0.741181
-2.4010869e-007 0.705722
-2.4005869e-007 0.754439
-2.4000869e-007 0.816795
-2.3995869e-007 0.84383
-2.3990869e-007 0.864995
-2.3985869e-007 0.895033
-2.3980869e-007 0.954972
-2.3975869e-007 1.12146
-2.3970869e-007 1.38445
-2.3965869e-007 1.62552
-2.3960869e-007 1.81183
-2.3955869e-007 1.94013
-2.3950869e-007 1.95146
-2.3945869e-007 1.92377
-2.3940869e-007 1.93502
-2.3935869e-007 1.91496
-2.3930869e-007 1.85868
-2.3925869e-007 1.7445
-2.3920869e-007 1.49394
-2.3915869e-007 1.19759
-2.3910869e-007 0.981662
-2.3905869e-007 0.839203
-2.3900869e-007 0.764003
-2.3895869e-007 0.773084
-2.3890869e-007 0.800257
-2.3885869e-007 0.797943
-2.3880869e-007 0.827913
-2.3875869e-007 0.903907
-2.3870869e-007 1.00352
-2.3865869e-007 1.19922
-2.3860869e-007 1.46901
-2.3855869e-007 1.67883
-2.3850869e-007 1.83213
-2.3845869e-007 1.95084
-2.3840869e-007 1.96123
-2.3835869e-007 1.91738
-2.3830869e-007 1.91645
-2.3825869e-007 1.91976
-2.3820869e-007 1.86959
-2.3815869e-007 1.72551
-2.3810869e-007 1.45886
-2.3805869e-007 1.16493
-2.3800869e-007 0.95991
-2.3795869e-007 0.826877
-2.3790869e-007 0.752644
-2.3785869e-007 0.76169
-2.3780869e-007 0.802812
-2.3775869e-007 0.818521
-2.3770869e-007 0.841758
-2.3765869e-007 0.895068
-2.3760869e-007 0.995887
-2.3755869e-007 1.21424
-2.3750869e-007 1.4977
-2.3745869e-007 1.71256
-2.3740869e-007 1.85996
-2.3735869e-007 1.94659
-2.3730869e-007 1.95885
-2.3725869e-007 1.94676
-2.3720869e-007 1.92611
-2.3715869e-007 1.90184
-2.3710869e-007 1.8708
-2.3705869e-007 1.76297
-2.3700869e-007 1.53744
-2.3695869e-007 1.24165
-2.3690869e-007 0.985322
-2.3685869e-007 0.830399
-2.3680869e-007 0.761724
-2.3675869e-007 0.765661
-2.3670869e-007 0.799532
-2.3665869e-007 0.797909
-2.3660869e-007 0.798185
-2.3655869e-007 0.870657
-2.3650869e-007 0.99751
-2.3645869e-007 1.17992
-2.3640869e-007 1.43818
-2.3635869e-007 1.69316
-2.3630869e-007 1.84701
-2.3625869e-007 1.91417
-2.3620869e-007 1.93996
-2.3615869e-007 1.92822
-2.3610869e-007 1.90788
-2.3605869e-007 1.90505
-2.3600869e-007 1.84843
-2.3595869e-007 1.66236
-2.3590869e-007 1.39126
-2.3585869e-007 1.13251
-2.3580869e-007 0.913471
-2.3575869e-007 0.755302
-2.3570869e-007 0.727957
-2.3565869e-007 0.780991
-2.3560869e-007 0.791694
-2.3555869e-007 0.794663
-2.3550869e-007 0.843208
-2.3545869e-007 0.894412
-2.3540869e-007 0.978796
-2.3535869e-007 1.17374
-2.3530869e-007 1.44505
-2.3525869e-007 1.69395
-2.3520869e-007 1.86752
-2.3515869e-007 1.95971
-2.3510869e-007 1.96585
-2.3505869e-007 1.92401
-2.3500869e-007 1.90415
-2.3495869e-007 1.90516
-2.3490869e-007 1.86735
-2.3485869e-007 1.75465
-2.3480869e-007 1.5286
-2.3475869e-007 1.22974
-2.3470869e-007 0.982663
-2.3465869e-007 0.827602
-2.3460869e-007 0.74964
-2.3455869e-007 0.756166
-2.3450869e-007 0.800567
-2.3445869e-007 0.832194
-2.3440869e-007 0.856294
-2.3435869e-007 0.883156
-2.3430869e-007 0.948654
-2.3425869e-007 1.12232
-2.3420869e-007 1.39585
-2.3415869e-007 1.6433
-2.3410869e-007 1.80537
-2.3405869e-007 1.92176
-2.3400869e-007 1.96737
-2.3395869e-007 1.94131
-2.3390869e-007 1.91078
-2.3385869e-007 1.89141
-2.3380869e-007 1.83589
-2.3375869e-007 1.6798
-2.3370869e-007 1.41636
-2.3365869e-007 1.12899
-2.3360869e-007 0.911192
-2.3355869e-007 0.793351
-2.3350869e-007 0.747465
-2.3345869e-007 0.758859
-2.3340869e-007 0.796321
-2.3335869e-007 0.808129
-2.3330869e-007 0.821767
-2.3325869e-007 0.870243
-2.3320869e-007 0.958114
-2.3315869e-007 1.15968
-2.3310869e-007 1.46072
-2.3305869e-007 1.7098
-2.3300869e-007 1.86445
-2.3295869e-007 1.9643
-2.3290869e-007 1.97594
-2.3285869e-007 1.94849
-2.3280869e-007 1.95847
-2.3275869e-007 1.94172
-2.3270869e-007 1.87191
-2.3265869e-007 1.76128
-2.3260869e-007 1.53278
-2.3255869e-007 1.21762
-2.3250869e-007 0.974204
-2.3245869e-007 0.835958
-2.3240869e-007 0.764728
-2.3235869e-007 0.769597
-2.3230869e-007 0.809199
-2.3225869e-007 0.81058
-2.3220869e-007 0.812479
-2.3215869e-007 0.885262
-2.3210869e-007 0.99896
-2.3205869e-007 1.15702
-2.3200869e-007 1.41342
-2.3195869e-007 1.67507
-2.3190869e-007 1.82733
-2.3185869e-007 1.92763
-2.3180869e-007 1.9779
-2.3175869e-007 1.93298
-2.3170869e-007 1.90146
-2.3165869e-007 1.93267
-2.3160869e-007 1.88092
-2.3155869e-007 1.67224
-2.3150869e-007 1.38615
-2.3145869e-007 1.109
-2.3140869e-007 0.898486
-2.3135869e-007 0.784167
-2.3130869e-007 0.754612
-2.3125869e-007 0.767939
-2.3120869e-007 0.784478
-2.3115869e-007 0.801051
-2.3110869e-007 0.833713
-2.3105869e-007 0.881464
-2.3100869e-007 0.970061
-2.3095869e-007 1.16445
-2.3090869e-007 1.43635
-2.3085869e-007 1.66512
-2.3080869e-007 1.82885
-2.3075869e-007 1.94766
-2.3070869e-007 1.97535
-2.3065869e-007 1.94787
-2.3060869e-007 1.93281
-2.3055869e-007 1.91662
-2.3050869e-007 1.86618
-2.3045869e-007 1.7348
-2.3040869e-007 1.48082
-2.3035869e-007 1.16137
-2.3030869e-007 0.914817
-2.3025869e-007 0.799566
-2.3020869e-007 0.752333
-2.3015869e-007 0.759791
-2.3010869e-007 0.817382
-2.3005869e-007 0.823873
-2.3000869e-007 0.808474
-2.2995869e-007 0.876113
-2.2990869e-007 0.995852
-2.2985869e-007 1.16883
-2.2980869e-007 1.44205
-2.2975869e-007 1.72375
-2.2970869e-007 1.87722
-2.2965869e-007 1.91814
-2.2960869e-007 1.94338
-2.2955869e-007 1.94172
-2.2950869e-007 1.88644
-2.2945869e-007 1.86462
-2.2940869e-007 1.85975
-2.2935869e-007 1.70877
-2.2930869e-007 1.41473
-2.2925869e-007 1.14011
-2.2920869e-007 0.927938
-2.2915869e-007 0.758272
-2.2910869e-007 0.712731
-2.2905869e-007 0.771116
-2.2900869e-007 0.788725
-2.2895869e-007 0.788241
-2.2890869e-007 0.852772
-2.2885869e-007 0.907429
-2.2880869e-007 0.981454
-2.2875869e-007 1.21638
-2.2870869e-007 1.51072
-2.2865869e-007 1.71495
-2.2860869e-007 1.87619
-2.2855869e-007 1.98419
-2.2850869e-007 1.97162
-2.2845869e-007 1.92145
-2.2840869e-007 1.91582
-2.2835869e-007 1.90723
-2.2830869e-007 1.84746
-2.2825869e-007 1.71857
-2.2820869e-007 1.46987
-2.2815869e-007 1.16673
-2.2810869e-007 0.945132
-2.2805869e-007 0.807093
-2.2800869e-007 0.736244
-2.2795869e-007 0.752022
-2.2790869e-007 0.797253
-2.2785869e-007 0.819903
-2.2780869e-007 0.838236
-2.2775869e-007 0.879945
-2.2770869e-007 0.966297
-2.2765869e-007 1.14884
-2.2760869e-007 1.42078
-2.2755869e-007 1.66923
-2.2750869e-007 1.83396
-2.2745869e-007 1.93955
-2.2740869e-007 1.98388
-2.2735869e-007 1.96199
-2.2730869e-007 1.917
-2.2725869e-007 1.88599
-2.2720869e-007 1.82996
-2.2715869e-007 1.6655
-2.2710869e-007 1.38746
-2.2705869e-007 1.09653
-2.2700869e-007 0.889474
-2.2695869e-007 0.770598
-2.2690869e-007 0.724435
-2.2685869e-007 0.756407
-2.2680869e-007 0.800153
-2.2675869e-007 0.806023
-2.2670869e-007 0.827326
-2.2665869e-007 0.875077
-2.2660869e-007 0.946271
-2.2655869e-007 1.13272
-2.2650869e-007 1.43196
-2.2645869e-007 1.69054
-2.2640869e-007 1.84425
-2.2635869e-007 1.93188
-2.2630869e-007 1.9459
-2.2625869e-007 1.92622
-2.2620869e-007 1.92111
-2.2615869e-007 1.90291
-2.2610869e-007 1.86331
-2.2605869e-007 1.76688
-2.2600869e-007 1.53693
-2.2595869e-007 1.2305
-2.2590869e-007 0.9847
-2.2585869e-007 0.833126
-2.2580869e-007 0.770253
-2.2575869e-007 0.792143
-2.2570869e-007 0.82263
-2.2565869e-007 0.801879
-2.2560869e-007 0.804193
-2.2555869e-007 0.878184
-2.2550869e-007 0.983112
-2.2545869e-007 1.17087
-2.2540869e-007 1.45002
-2.2535869e-007 1.67938
-2.2530869e-007 1.82391
-2.2525869e-007 1.92601
-2.2520869e-007 1.94569
-2.2515869e-007 1.89732
-2.2510869e-007 1.87736
-2.2505869e-007 1.91071
-2.2500869e-007 1.89601
-2.2495869e-007 1.75731
-2.2490869e-007 1.51773
-2.2485869e-007 1.21841
-2.2480869e-007 0.9635
-2.2475869e-007 0.830123
-2.2470869e-007 0.771634
-2.2465869e-007 0.76207
-2.2460869e-007 0.791521
-2.2455869e-007 0.813653
-2.2450869e-007 0.836234
-2.2445869e-007 0.884848
-2.2440869e-007 0.981454
-2.2435869e-007 1.18979
-2.2430869e-007 1.47416
-2.2425869e-007 1.70808
-2.2420869e-007 1.87129
-2.2415869e-007 1.96641
-2.2410869e-007 1.97552
-2.2405869e-007 1.95674
-2.2400869e-007 1.9382
-2.2395869e-007 1.91344
-2.2390869e-007 1.87046
-2.2385869e-007 1.74706
-2.2380869e-007 1.49822
-2.2375869e-007 1.18033
-2.2370869e-007 0.937225
-2.2365869e-007 0.823666
-2.2360869e-007 0.769355
-2.2355869e-007 0.764314
-2.2350869e-007 0.804918
-2.2345869e-007 0.808474
-2.2340869e-007 0.805988
-2.2335869e-007 0.863717
-2.2330869e-007 0.947583
-2.2325869e-007 1.09242
-2.2320869e-007 1.36681
-2.2315869e-007 1.65856
-2.2310869e-007 1.82012
-2.2305869e-007 1.89739
-2.2300869e-007 1.94939
-2.2295869e-007 1.9382
-2.2290869e-007 1.90868
-2.2285869e-007 1.9142
-2.2280869e-007 1.84432
-2.2275869e-007 1.62742
-2.2270869e-007 1.33836
-2.2265869e-007 1.06584
-2.2260869e-007 0.861369
-2.2255869e-007 0.746981
-2.2250869e-007 0.736969
-2.2245869e-007 0.78541
-2.2240869e-007 0.806402
-2.2235869e-007 0.815069
-2.2230869e-007 0.851219
-2.2225869e-007 0.87884
-2.2220869e-007 0.954662
-2.2215869e-007 1.16593
-2.2210869e-007 1.43694
-2.2205869e-007 1.6702
-2.2200869e-007 1.85896
-2.2195869e-007 1.97576
-2.2190869e-007 1.97911
-2.2185869e-007 1.92936
-2.2180869e-007 1.91393
-2.2175869e-007 1.90978
-2.2170869e-007 1.84708
-2.2165869e-007 1.70801
-2.2160869e-007 1.46797
-2.2155869e-007 1.16027
-2.2150869e-007 0.913989
-2.2145869e-007 0.779299
-2.2140869e-007 0.726956
-2.2135869e-007 0.7504
-2.2130869e-007 0.8073
-2.2125869e-007 0.840895
-2.2120869e-007 0.849699
-2.2115869e-007 0.884882
-2.2110869e-007 0.990466
-2.2105869e-007 1.17836
-2.2100869e-007 1.44059
-2.2095869e-007 1.69523
-2.2090869e-007 1.85737
-2.2085869e-007 1.95263
-2.2080869e-007 1.98236
-2.2075869e-007 1.9306
-2.2070869e-007 1.87936
-2.2065869e-007 1.88106
-2.2060869e-007 1.84498
-2.2055869e-007 1.67793
-2.2050869e-007 1.4137
-2.2045869e-007 1.12916
-2.2040869e-007 0.877114
-2.2035869e-007 0.732446
-2.2030869e-007 0.716045
-2.2025869e-007 0.754715
-2.2020869e-007 0.79014
-2.2015869e-007 0.819557
-2.2010869e-007 0.852013
-2.2005869e-007 0.905357
-2.2000869e-007 1.02568
-2.1995869e-007 1.24144
-2.1990869e-007 1.50723
-2.1985869e-007 1.74982
-2.1980869e-007 1.92235
-2.1975869e-007 1.9864
-2.1970869e-007 1.96758
-2.1965869e-007 1.95201
-2.1960869e-007 1.93644
-2.1955869e-007 1.88831
-2.1950869e-007 1.84249
-2.1945869e-007 1.74899
-2.1940869e-007 1.5294
-2.1935869e-007 1.24983
-2.1930869e-007 1.00952
-2.1925869e-007 0.839928
-2.1920869e-007 0.762035
-2.1915869e-007 0.779713
-2.1910869e-007 0.820282
-2.1905869e-007 0.824874
-2.1900869e-007 0.845314
-2.1895869e-007 0.901317
-2.1890869e-007 0.972616
-2.1885869e-007 1.13738
-2.1880869e-007 1.3946
-2.1875869e-007 1.621
-2.1870869e-007 1.80099
-2.1865869e-007 1.94065
-2.1860869e-007 1.96658
-2.1855869e-007 1.91279
-2.1850869e-007 1.88993
-2.1845869e-007 1.89121
-2.1840869e-007 1.82633
-2.1835869e-007 1.64279
-2.1830869e-007 1.37489
-2.1825869e-007 1.10699
-2.1820869e-007 0.904321
-2.1815869e-007 0.779437
-2.1810869e-007 0.741837
-2.1805869e-007 0.775984
-2.1800869e-007 0.801879
-2.1795869e-007 0.808301
-2.1790869e-007 0.843001
-2.1785869e-007 0.894826
-2.1780869e-007 0.999236
-2.1775869e-007 1.23751
-2.1770869e-007 1.52053
-2.1765869e-007 1.72306
-2.1760869e-007 1.87198
-2.1755869e-007 1.97003
-2.1750869e-007 1.97269
-2.1745869e-007 1.94493
-2.1740869e-007 1.94604
-2.1735869e-007 1.93278
-2.1730869e-007 1.86735
-2.1725869e-007 1.74167
-2.1720869e-007 1.52063
-2.1715869e-007 1.21921
-2.1710869e-007 0.96388
-2.1705869e-007 0.820731
-2.1700869e-007 0.760551
-2.1695869e-007 0.76238
-2.1690869e-007 0.795354
-2.1685869e-007 0.815932
-2.1680869e-007 0.838374
-2.1675869e-007 0.920273
-2.1670869e-007 1.09284
-2.1665869e-007 1.30345
-2.1660869e-007 1.52688
-2.1655869e-007 1.76746
-2.1650869e-007 1.90923
-2.1645869e-007 1.91507
-2.1640869e-007 1.90523
-2.1635869e-007 1.9006
-2.1630869e-007 1.8909
-2.1625869e-007 1.89842
-2.1620869e-007 1.84681
-2.1615869e-007 1.66095
-2.1610869e-007 1.377
-2.1605869e-007 1.10724
-2.1600869e-007 0.91499
-2.1595869e-007 0.796666
-2.1590869e-007 0.781025
-2.1585869e-007 0.808371
-2.1580869e-007 0.781301
-2.1575869e-007 0.777849
-2.1570869e-007 0.829812
-2.1565869e-007 0.88509
-2.1560869e-007 1.02717
-2.1555869e-007 1.27594
-2.1550869e-007 1.52529
-2.1545869e-007 1.73252
-2.1540869e-007 1.88344
-2.1535869e-007 1.95622
-2.1530869e-007 1.95733
-2.1525869e-007 1.93074
-2.1520869e-007 1.92477
-2.1515869e-007 1.9227
-2.1510869e-007 1.85506
-2.1505869e-007 1.67938
-2.1500869e-007 1.40931
-2.1495869e-007 1.11148
-2.1490869e-007 0.878909
-2.1485869e-007 0.769562
-2.1480869e-007 0.757409
-2.1475869e-007 0.778574
-2.1470869e-007 0.810235
-2.1465869e-007 0.836924
-2.1460869e-007 0.840101
-2.1455869e-007 0.881188
-2.1450869e-007 1.00372
-2.1445869e-007 1.194
-2.1440869e-007 1.4601
-2.1435869e-007 1.71688
-2.1430869e-007 1.85682
-2.1425869e-007 1.93084
-2.1420869e-007 1.97069
-2.1415869e-007 1.94859
-2.1410869e-007 1.90809
-2.1405869e-007 1.89173
-2.1400869e-007 1.82768
-2.1395869e-007 1.63046
-2.1390869e-007 1.34934
-2.1385869e-007 1.07734
-2.1380869e-007 0.874248
-2.1375869e-007 0.795009
-2.1370869e-007 0.79159
-2.1365869e-007 0.790796
-2.1360869e-007 0.798427
-2.1355869e-007 0.809096
-2.1350869e-007 0.830917
-2.1345869e-007 0.896518
-2.1340869e-007 1.01215
-2.1335869e-007 1.22011
-2.1330869e-007 1.50699
-2.1325869e-007 1.74778
-2.1320869e-007 1.8957
-2.1315869e-007 1.95902
-2.1310869e-007 1.94172
-2.1305869e-007 1.91803
-2.1300869e-007 1.92356
-2.1295869e-007 1.916
-2.1290869e-007 1.84304
-2.1285869e-007 1.6403
-2.1280869e-007 1.36294
-2.1275869e-007 1.11822
-2.1270869e-007 0.919168
-2.1265869e-007 0.791383
-2.1260869e-007 0.766524
-2.1255869e-007 0.795319
-2.1250869e-007 0.810373
-2.1245869e-007 0.813653
-2.1240869e-007 0.85222
-2.1235869e-007 0.920134
-2.1230869e-007 1.05969
-2.1225869e-007 1.31875
-2.1220869e-007 1.56555
-2.1215869e-007 1.73383
-2.1210869e-007 1.8774
-2.1205869e-007 1.95398
-2.1200869e-007 1.94918
-2.1195869e-007 1.93195
-2.1190869e-007 1.91596
-2.1185869e-007 1.88658
-2.1180869e-007 1.8331
-2.1175869e-007 1.68294
-2.1170869e-007 1.38915
-2.1165869e-007 1.08918
-2.1160869e-007 0.895966
-2.1155869e-007 0.768077
-2.1150869e-007 0.731893
-2.1145869e-007 0.787965
-2.1140869e-007 0.798565
-2.1135869e-007 0.789243
-2.1130869e-007 0.853843
-2.1125869e-007 0.913367
-2.1120869e-007 1.01657
-2.1115869e-007 1.2864
-2.1110869e-007 1.57812
-2.1105869e-007 1.76449
-2.1100869e-007 1.90709
-2.1095869e-007 1.97853
-2.1090869e-007 1.9431
-2.1085869e-007 1.91945
